"trial_type","trial_index","time_elapsed","internal_node_id","subject","prolific_id","study_id","session_id","condition","rt","url","view_history","response","question_order","value","question","options","llm_answer","population_answer","task","subj_id","label","example_id","variant","main_variant","topic","prompt","0","btn_clicked","score","timeToClick","modelPred","humanCorrect","modelCorrect","interfaceType","modelPredDist","human_support_used","human_support_clicks","llm_support_used","llm_support_clicks","recommendation_lists","incorrect_answers_by_category","recommendation","LLM_outsourcing_overridden","human_outsourcing_overridden","ai_orch_agreement","human_orch_agreement","self_orch_agreement","stimulus"
"call-function","101","1574537","0.0-4.0-0.32","2v9gx65uv0feq2t","5a8b61fcf1408d000176b02f","67b62c430b9240ccd8986e70","67b6336e8497d49dcd745411","4","","","","","","defer","John noticed that the angle formed by the minute hand and hour hand on a standard 12-hour clock was 110 degrees when he left home after 6 p.m.; it was also 110 degrees when he returned after 6 p.m. but before 7 p.m. that same night. If he left home for more than five minutes, for how many minutes was he away?","[""36"",""40"",""38"",""43""]","C","A","modiste","","B","255","algLinUCB_0.9","diff-topics","high_school_mathematics","The following are multiple choice questions about high_school_mathematics.
Colton and his dad bought a gallon of paint that cost $13. They also bought 2 brushes that cost $9 each. What was the total cost, not including tax, of the brushes and the paint they bought?
(A) $22, (B) $24, (C) $31, (D) $35
Answer: C
Solve for y. y – 2 + 3y = 10
(A) 2, (B) 3, (C) 4, (D) 5
Answer: B
Solve 3 over 2 * w = 66.
(A) 33, (B) 44, (C) 88, (D) 99
Answer: B
Write 5.875 as a mixed number or fraction in simplest form.
(A) 5 and 8 over 9, (B) 5 and 7 over 8, (C) 7 over 8, (D) 5 and 87 over 105
Answer: B
Solve the equation 124 = m + 34.
(A) 158, (B) 90, (C) 88, (D) 4,216
Answer: B
Zelma buys p pounds of bananas for 40 cents per pound. She pays the clerk with a twenty-dollar bill. The clerk subtracts the total cost of the bananas from the twenty-dollar bill to determine the amount of change to give Zelma. Which expression represents the amount of change Zelma should receive?
(A) p - 20, (B) 20 - 40p, (C) 20 - 0.40p, (D) 0.40p - 20
Answer: C
Please answer the following question with just the correct option (A, B, C, or D) without any explanation or additional text.
John noticed that the angle formed by the minute hand and hour hand on a standard 12-hour clock was 110 degrees when he left home after 6 p.m.; it was also 110 degrees when he returned after 6 p.m. but before 7 p.m. that same night. If he left home for more than five minutes, for how many minutes was he away?
(A) '36', (B) '40', (C) '38', (D) '43'
Answer:","","","","","","","","","","","","true","2","","","","","","","","",""
"survey-html-form","102","1645443","0.0-4.0-1.32","2v9gx65uv0feq2t","5a8b61fcf1408d000176b02f","67b62c430b9240ccd8986e70","67b6336e8497d49dcd745411","4","70897.69999999925","","","{""mcAnswer"":""C""}","","","John noticed that the angle formed by the minute hand and hour hand on a standard 12-hour clock was 110 degrees when he left home after 6 p.m.; it was also 110 degrees when he returned after 6 p.m. but before 7 p.m. that same night. If he left home for more than five minutes, for how many minutes was he away?","[""36"",""40"",""38"",""43""]","C","A","modiste","","B","255","algLinUCB_0.9","diff-topics","high_school_mathematics","The following are multiple choice questions about high_school_mathematics.
Colton and his dad bought a gallon of paint that cost $13. They also bought 2 brushes that cost $9 each. What was the total cost, not including tax, of the brushes and the paint they bought?
(A) $22, (B) $24, (C) $31, (D) $35
Answer: C
Solve for y. y – 2 + 3y = 10
(A) 2, (B) 3, (C) 4, (D) 5
Answer: B
Solve 3 over 2 * w = 66.
(A) 33, (B) 44, (C) 88, (D) 99
Answer: B
Write 5.875 as a mixed number or fraction in simplest form.
(A) 5 and 8 over 9, (B) 5 and 7 over 8, (C) 7 over 8, (D) 5 and 87 over 105
Answer: B
Solve the equation 124 = m + 34.
(A) 158, (B) 90, (C) 88, (D) 4,216
Answer: B
Zelma buys p pounds of bananas for 40 cents per pound. She pays the clerk with a twenty-dollar bill. The clerk subtracts the total cost of the bananas from the twenty-dollar bill to determine the amount of change to give Zelma. Which expression represents the amount of change Zelma should receive?
(A) p - 20, (B) 20 - 40p, (C) 20 - 0.40p, (D) 0.40p - 20
Answer: C
Please answer the following question with just the correct option (A, B, C, or D) without any explanation or additional text.
John noticed that the angle formed by the minute hand and hour hand on a standard 12-hour clock was 110 degrees when he left home after 6 p.m.; it was also 110 degrees when he returned after 6 p.m. but before 7 p.m. that same night. If he left home for more than five minutes, for how many minutes was he away?
(A) '36', (B) '40', (C) '38', (D) '43'
Answer:","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","C","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","236","-1","C","false","false","defer","[]","false","0","true","2","{""elementary_mathematics"":[""41/51"",""33/52"",""10/13""],""high_school_mathematics"":[""27/50"",""26/59"",""5/8""],""college_mathematics"":[""23/51"",""31/59"",""2 / 5""]}","{""elementary_mathematics"":false,""college_mathematics"":false,""high_school_mathematics"":false}","You should attempt this problem by yourself","false","null","null","null","false",""
"image-keyboard-response","103","1646948","0.0-4.0-2.32","2v9gx65uv0feq2t","5a8b61fcf1408d000176b02f","67b62c430b9240ccd8986e70","67b6336e8497d49dcd745411","4","null","","","null","","","John noticed that the angle formed by the minute hand and hour hand on a standard 12-hour clock was 110 degrees when he left home after 6 p.m.; it was also 110 degrees when he returned after 6 p.m. but before 7 p.m. that same night. If he left home for more than five minutes, for how many minutes was he away?","[""36"",""40"",""38"",""43""]","C","A","modiste","","B","255","algLinUCB_0.9","diff-topics","high_school_mathematics","The following are multiple choice questions about high_school_mathematics.
Colton and his dad bought a gallon of paint that cost $13. They also bought 2 brushes that cost $9 each. What was the total cost, not including tax, of the brushes and the paint they bought?
(A) $22, (B) $24, (C) $31, (D) $35
Answer: C
Solve for y. y – 2 + 3y = 10
(A) 2, (B) 3, (C) 4, (D) 5
Answer: B
Solve 3 over 2 * w = 66.
(A) 33, (B) 44, (C) 88, (D) 99
Answer: B
Write 5.875 as a mixed number or fraction in simplest form.
(A) 5 and 8 over 9, (B) 5 and 7 over 8, (C) 7 over 8, (D) 5 and 87 over 105
Answer: B
Solve the equation 124 = m + 34.
(A) 158, (B) 90, (C) 88, (D) 4,216
Answer: B
Zelma buys p pounds of bananas for 40 cents per pound. She pays the clerk with a twenty-dollar bill. The clerk subtracts the total cost of the bananas from the twenty-dollar bill to determine the amount of change to give Zelma. Which expression represents the amount of change Zelma should receive?
(A) p - 20, (B) 20 - 40p, (C) 20 - 0.40p, (D) 0.40p - 20
Answer: C
Please answer the following question with just the correct option (A, B, C, or D) without any explanation or additional text.
John noticed that the angle formed by the minute hand and hour hand on a standard 12-hour clock was 110 degrees when he left home after 6 p.m.; it was also 110 degrees when he returned after 6 p.m. but before 7 p.m. that same night. If he left home for more than five minutes, for how many minutes was he away?
(A) '36', (B) '40', (C) '38', (D) '43'
Answer:","","","","","","","","","","","","","","","","","","","","","","feedback_imgs/Incorrect.png"
"call-function","104","1646949","0.0-4.0-0.33","2v9gx65uv0feq2t","5a8b61fcf1408d000176b02f","67b62c430b9240ccd8986e70","67b6336e8497d49dcd745411","4","","","","","","defer","Find the number that makes the statement true: 26.1 mm = _ dm.","[""0.261"",""261"",""2.61"",""2,610""]","C","A","modiste","","A","278","algLinUCB_0.9","diff-topics","elementary_mathematics","The following are multiple choice questions about high_school_mathematics.
Colton and his dad bought a gallon of paint that cost $13. They also bought 2 brushes that cost $9 each. What was the total cost, not including tax, of the brushes and the paint they bought?
(A) $22, (B) $24, (C) $31, (D) $35
Answer: C
Solve for y. y – 2 + 3y = 10
(A) 2, (B) 3, (C) 4, (D) 5
Answer: B
Solve 3 over 2 * w = 66.
(A) 33, (B) 44, (C) 88, (D) 99
Answer: B
Write 5.875 as a mixed number or fraction in simplest form.
(A) 5 and 8 over 9, (B) 5 and 7 over 8, (C) 7 over 8, (D) 5 and 87 over 105
Answer: B
Solve the equation 124 = m + 34.
(A) 158, (B) 90, (C) 88, (D) 4,216
Answer: B
Zelma buys p pounds of bananas for 40 cents per pound. She pays the clerk with a twenty-dollar bill. The clerk subtracts the total cost of the bananas from the twenty-dollar bill to determine the amount of change to give Zelma. Which expression represents the amount of change Zelma should receive?
(A) p - 20, (B) 20 - 40p, (C) 20 - 0.40p, (D) 0.40p - 20
Answer: C
Please answer the following question with just the correct option (A, B, C, or D) without any explanation or additional text.
Find the number that makes the statement true: 26.1 mm = _ dm.
(A) '0.261', (B) '261', (C) '2.61', (D) '2,610'
Answer:","","","","","","","","","","","","true","2","","","","","","","","",""
"survey-html-form","105","1670007","0.0-4.0-1.33","2v9gx65uv0feq2t","5a8b61fcf1408d000176b02f","67b62c430b9240ccd8986e70","67b6336e8497d49dcd745411","4","23054.5","","","{""mcAnswer"":""C""}","","","Find the number that makes the statement true: 26.1 mm = _ dm.","[""0.261"",""261"",""2.61"",""2,610""]","C","A","modiste","","A","278","algLinUCB_0.9","diff-topics","elementary_mathematics","The following are multiple choice questions about high_school_mathematics.
Colton and his dad bought a gallon of paint that cost $13. They also bought 2 brushes that cost $9 each. What was the total cost, not including tax, of the brushes and the paint they bought?
(A) $22, (B) $24, (C) $31, (D) $35
Answer: C
Solve for y. y – 2 + 3y = 10
(A) 2, (B) 3, (C) 4, (D) 5
Answer: B
Solve 3 over 2 * w = 66.
(A) 33, (B) 44, (C) 88, (D) 99
Answer: B
Write 5.875 as a mixed number or fraction in simplest form.
(A) 5 and 8 over 9, (B) 5 and 7 over 8, (C) 7 over 8, (D) 5 and 87 over 105
Answer: B
Solve the equation 124 = m + 34.
(A) 158, (B) 90, (C) 88, (D) 4,216
Answer: B
Zelma buys p pounds of bananas for 40 cents per pound. She pays the clerk with a twenty-dollar bill. The clerk subtracts the total cost of the bananas from the twenty-dollar bill to determine the amount of change to give Zelma. Which expression represents the amount of change Zelma should receive?
(A) p - 20, (B) 20 - 40p, (C) 20 - 0.40p, (D) 0.40p - 20
Answer: C
Please answer the following question with just the correct option (A, B, C, or D) without any explanation or additional text.
Find the number that makes the statement true: 26.1 mm = _ dm.
(A) '0.261', (B) '261', (C) '2.61', (D) '2,610'
Answer:","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","C","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","233","-1","C","false","false","defer","[]","false","0","true","2","{""elementary_mathematics"":[""41/51"",""33/53"",""10/13""],""high_school_mathematics"":[""27/50"",""26/59"",""5/8""],""college_mathematics"":[""23/51"",""31/59"",""2 / 5""]}","{""elementary_mathematics"":false,""college_mathematics"":false,""high_school_mathematics"":false}","You should outsource this problem to a human agent","false","null","null","false","null",""
"image-keyboard-response","106","1671513","0.0-4.0-2.33","2v9gx65uv0feq2t","5a8b61fcf1408d000176b02f","67b62c430b9240ccd8986e70","67b6336e8497d49dcd745411","4","null","","","null","","","Find the number that makes the statement true: 26.1 mm = _ dm.","[""0.261"",""261"",""2.61"",""2,610""]","C","A","modiste","","A","278","algLinUCB_0.9","diff-topics","elementary_mathematics","The following are multiple choice questions about high_school_mathematics.
Colton and his dad bought a gallon of paint that cost $13. They also bought 2 brushes that cost $9 each. What was the total cost, not including tax, of the brushes and the paint they bought?
(A) $22, (B) $24, (C) $31, (D) $35
Answer: C
Solve for y. y – 2 + 3y = 10
(A) 2, (B) 3, (C) 4, (D) 5
Answer: B
Solve 3 over 2 * w = 66.
(A) 33, (B) 44, (C) 88, (D) 99
Answer: B
Write 5.875 as a mixed number or fraction in simplest form.
(A) 5 and 8 over 9, (B) 5 and 7 over 8, (C) 7 over 8, (D) 5 and 87 over 105
Answer: B
Solve the equation 124 = m + 34.
(A) 158, (B) 90, (C) 88, (D) 4,216
Answer: B
Zelma buys p pounds of bananas for 40 cents per pound. She pays the clerk with a twenty-dollar bill. The clerk subtracts the total cost of the bananas from the twenty-dollar bill to determine the amount of change to give Zelma. Which expression represents the amount of change Zelma should receive?
(A) p - 20, (B) 20 - 40p, (C) 20 - 0.40p, (D) 0.40p - 20
Answer: C
Please answer the following question with just the correct option (A, B, C, or D) without any explanation or additional text.
Find the number that makes the statement true: 26.1 mm = _ dm.
(A) '0.261', (B) '261', (C) '2.61', (D) '2,610'
Answer:","","","","","","","","","","","","","","","","","","","","","","feedback_imgs/Incorrect.png"
"call-function","107","1671514","0.0-4.0-0.34","2v9gx65uv0feq2t","5a8b61fcf1408d000176b02f","67b62c430b9240ccd8986e70","67b6336e8497d49dcd745411","4","","","","","","defer","Use a number line to find the sum of −9 + (−8).","[""−17"",""1"",""−1"",""17""]","A","A","modiste","","A","261","algLinUCB_0.9","diff-topics","elementary_mathematics","The following are multiple choice questions about high_school_mathematics.
Colton and his dad bought a gallon of paint that cost $13. They also bought 2 brushes that cost $9 each. What was the total cost, not including tax, of the brushes and the paint they bought?
(A) $22, (B) $24, (C) $31, (D) $35
Answer: C
Solve for y. y – 2 + 3y = 10
(A) 2, (B) 3, (C) 4, (D) 5
Answer: B
Solve 3 over 2 * w = 66.
(A) 33, (B) 44, (C) 88, (D) 99
Answer: B
Write 5.875 as a mixed number or fraction in simplest form.
(A) 5 and 8 over 9, (B) 5 and 7 over 8, (C) 7 over 8, (D) 5 and 87 over 105
Answer: B
Solve the equation 124 = m + 34.
(A) 158, (B) 90, (C) 88, (D) 4,216
Answer: B
Zelma buys p pounds of bananas for 40 cents per pound. She pays the clerk with a twenty-dollar bill. The clerk subtracts the total cost of the bananas from the twenty-dollar bill to determine the amount of change to give Zelma. Which expression represents the amount of change Zelma should receive?
(A) p - 20, (B) 20 - 40p, (C) 20 - 0.40p, (D) 0.40p - 20
Answer: C
Please answer the following question with just the correct option (A, B, C, or D) without any explanation or additional text.
Use a number line to find the sum of −9 + (−8).
(A) '−17', (B) '1', (C) '−1', (D) '17'
Answer:","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","108","1698049","0.0-4.0-1.34","2v9gx65uv0feq2t","5a8b61fcf1408d000176b02f","67b62c430b9240ccd8986e70","67b6336e8497d49dcd745411","4","26528.199999999255","","","{""mcAnswer"":""A""}","","","Use a number line to find the sum of −9 + (−8).","[""−17"",""1"",""−1"",""17""]","A","A","modiste","","A","261","algLinUCB_0.9","diff-topics","elementary_mathematics","The following are multiple choice questions about high_school_mathematics.
Colton and his dad bought a gallon of paint that cost $13. They also bought 2 brushes that cost $9 each. What was the total cost, not including tax, of the brushes and the paint they bought?
(A) $22, (B) $24, (C) $31, (D) $35
Answer: C
Solve for y. y – 2 + 3y = 10
(A) 2, (B) 3, (C) 4, (D) 5
Answer: B
Solve 3 over 2 * w = 66.
(A) 33, (B) 44, (C) 88, (D) 99
Answer: B
Write 5.875 as a mixed number or fraction in simplest form.
(A) 5 and 8 over 9, (B) 5 and 7 over 8, (C) 7 over 8, (D) 5 and 87 over 105
Answer: B
Solve the equation 124 = m + 34.
(A) 158, (B) 90, (C) 88, (D) 4,216
Answer: B
Zelma buys p pounds of bananas for 40 cents per pound. She pays the clerk with a twenty-dollar bill. The clerk subtracts the total cost of the bananas from the twenty-dollar bill to determine the amount of change to give Zelma. Which expression represents the amount of change Zelma should receive?
(A) p - 20, (B) 20 - 40p, (C) 20 - 0.40p, (D) 0.40p - 20
Answer: C
Please answer the following question with just the correct option (A, B, C, or D) without any explanation or additional text.
Use a number line to find the sum of −9 + (−8).
(A) '−17', (B) '1', (C) '−1', (D) '17'
Answer:","","","","","","","","","","","","","","","","","","","","","",""
